0.3727384013,0,0.1054263429,0,0.5218337619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0933958242,0,0,0,0.7004686815,0,0.0660408221,0,0,0.1400937363,0,0,0,0,0,0,0,0,0.0679942923,0,0,0,0.5099571924,0,0.0480792263,0,0,0.1019914385,0,0,0,0,0,0,0,0,0.1359885846,0,0,0,0,0,0,0,0,0.1359885846,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0
0.2167214642,0,0.1838942697,0,0.1300328785,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866885857,0,0.1225961764,0,0.260065757,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0516422993,0,0.0730332418,0,0.154926898,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232390347,0,0.1460664836,0,0.1291057483,0,0.1095498658,0,0,0.1032845987,0,0,0,0,0,0,0,0,0.2374700553,0,0.1492592803,0,0.1319278085,0,0.1119444634,0,0,0.1055422468,0,0,0,0,0,0,0,0,0.1055422468,0,0,0,0.0527711234,0,0,0,0,0.1055422468,0,0,0,0,0,0,0,0,0.2222219748,0,0,0,0.1111109874,0,0,0,0,0.2222219748,0,0,0,0,0,0,0,0,0.2222219748,0,0,0,0,0,0,0,0,0.2222219748,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0
0.0571909248,0,0.1617603667,0,0.0571909248,0,0,0,0,0.0571909248,0,0,0,0.0285954624,0,0,0,0,0,0,0.2830806452,0,0.142977312,0,0,0,0,0.0857863872,0,0.0404400917,0,0.0857863872,0,0,0,0,0,0,0.2326207652,0,0.1174912248,0,0,0,0,0.0704947349,0,0.0332315375,0,0.0704947349,0,0,0,0,0,0,0.066463075,0,0.1879859597,0,0.0332315375,0,0,0.1879859597,0,0,0,0,0,0,0,0,0,0,0.1001473341,0,0.2832594298,0,0.0500736671,0,0,0.2832594298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2832594298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4120688022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4120688022,0,0,0,0.1030172006,0,0.0728441628,0,0
0.0900529631,0,0.1698054995,0,0.0600353087,0,0,0,0,0.0300176544,0,0,0,0,0,0,0,0,0.0900529631,0,0.1273541282,0,0.2701588892,0,0,0,0,0.0300176544,0,0,0,0.0900529631,0,0.0424513749,0,0,0.0683378841,0,0.0966443675,0,0.2050136524,0,0,0,0,0.0227792947,0,0,0,0.0683378841,0,0.0322147883,0,0,0.0227792947,0,0.0966443675,0,0.2050136524,0,0,0,0,0.1822343577,0,0,0,0,0,0,0,0,0.0330658735,0,0.1402866273,0,0.2975928612,0,0,0,0,0.2645269877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2645269877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391883435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3428980057,0,0,0,0.1959417175,0,0.0692758602,0,0
0.0236329915,0,0.1002662966,0,0.2126969238,0,0,0,0,0.0708989746,0,0.0334220979,0,0.0236329915,0,0,0,0,0.0708989746,0,0.1002662966,0,0.2363299153,0,0,0,0,0.0708989746,0,0,0,0.0236329915,0,0.0334220979,0,0,0.0796667285,0,0.1126657737,0,0.2655557617,0,0,0,0,0.0796667285,0,0,0,0.0265555762,0,0.0375552568,0,0,0,0,0,0,0.1858890332,0,0,0,0,0.2124446093,0,0,0,0,0,0,0,0,0,0,0,0,0.3043475609,0,0,0,0,0.3478257839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3478257839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0
0.0930444301,0,0.0877231319,0,0.2481184802,0,0,0,0,0.0930444301,0,0,0,0,0,0,0,0,0.03101481,0,0.043861566,0,0.4031925303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324375728,0,0.0458736564,0,0.4216884459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0973127183,0,0,0,0.2270630093,0,0.0458736564,0,0,0.129750291,0,0,0,0,0,0,0,0,0.1281271916,0,0,0,0.2989634472,0,0.0603997388,0,0,0.1708362555,0,0,0,0,0,0,0,0,0.1708362555,0,0,0,0,0,0,0,0,0.1708362555,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0
0.0396945136,0,0.0842047835,0,0.1190835408,0,0,0,0,0.0396945136,0,0.0280682604,0,0.0198472568,0,0,0,0,0,0,0.1403412995,0,0.2381670815,0,0.0561365208,0,0,0.099236284,0,0.0280682604,0,0.0793890272,0,0.0280682604,0,0,0,0,0.1694564234,0,0.287577085,0,0.0677825705,0,0,0.1198237854,0,0.0338912853,0,0.0958590283,0,0.0338912853,0,0,0,0,0,0,0,0,0,0,0,0.1917180566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0
0.0535995749,0,0.1516024949,0,0.2143982994,0,0,0,0,0.0535995749,0,0,0,0,0,0,0,0,0.0535995749,0,0.0758012474,0,0.1607987246,0,0,0,0,0.1071991497,0,0.0379006237,0,0.0535995749,0,0.0379006237,0,0,0.0494006447,0,0.0698630633,0,0.1482019341,0,0,0,0,0.0988012894,0,0.0349315317,0,0.0494006447,0,0.0349315317,0,0,0,0,0.0698630633,0,0.2470032235,0,0,0,0,0.1976025788,0,0,0,0,0,0,0,0,0,0,0.0981123668,0,0.3468795916,0,0,0,0,0.2775036732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2775036732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4248889939,0,0,0,0,0,0,0,0,0.0531111242,0,0,0,0,0,0,0,0,0.2655556212,0,0.1502209479,0,0.1062222485,0,0,0,0,0.0461747148,0,0,0,0,0,0,0,0,0.2308735741,0,0.1306018189,0,0.0923494296,0,0,0,0,0.0923494296,0,0,0,0,0,0,0,0,0.1846988592,0,0,0,0.0923494296,0,0.1306018189,0,0
0.1415879929,0,0.1201414021,0,0.0849527958,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1415879929,0,0.1601885316,0,0.2548583873,0,0.0400471329,0,0,0.0566351972,0,0,0,0,0,0,0,0,0.1117869442,0,0.126472493,0,0.2012164995,0,0.0316181232,0,0,0.0447147777,0,0,0,0,0,0,0,0,0.1788591107,0,0.0632362465,0,0.0894295554,0,0.0632362465,0,0,0.0894295554,0,0,0,0,0,0,0,0,0.2697519599,0,0.0953717222,0,0.13487598,0,0.0953717222,0,0,0.13487598,0,0,0,0,0,0,0,0,0.13487598,0,0,0,0,0,0,0,0,0.13487598,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0,0.2499996869,0,0,0,0,0,0,0,0
0.0241049229,0,0.1022685319,0,0.0723147687,0,0,0,0,0.1446295375,0,0.0340895097,0,0.1928393833,0,0.0340895097,0,0,0.0241049229,0,0.0340895097,0,0.3374689207,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0315887154,0,0.0446731908,0,0.4422420155,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157943577,0,0,0,0.1895322924,0,0.134019576,0,0,0,0,0,0,0,0,0,0,0,0.2151216684,0,0,0,0.2581460021,0,0.1825367979,0,0,0,0,0,0,0,0,0,0,0,0.3441946694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1307440406,0,0.0369799999,0,0.2876368894,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0784464244,0,0.0369799999,0,0.2353392731,0,0,0,0,0.0784464244,0,0,0,0.0784464244,0,0.0369799999,0,0,0.0784464244,0,0.0369799999,0,0.2353392731,0,0,0,0,0.0784464244,0,0,0,0.0784464244,0,0.0369799999,0,0,0.0784464244,0,0.0369799999,0,0.1307440406,0,0,0,0,0.209190465,0,0,0,0,0,0,0,0,0.1180440868,0,0.0556465174,0,0.1967401446,0,0,0,0,0.3147842314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3147842314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999993738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3504399541,0,0,0,0,0,0,0,0,0.1314149828,0,0.0619496184,0,0.1314149828,0,0,0,0,0.1314149828,0,0.0619496184,0,0.1314149828,0,0,0,0,0.0730440839,0,0.0344333122,0,0.0730440839,0,0,0,0,0.0730440839,0,0.0344333122,0,0.0730440839,0,0,0,0,0.024348028,0,0,0,0.0730440839,0,0.0344333122,0,0,0.2434802798,0,0.0344333122,0,0.1947842238,0,0.0344333122,0,0
0.0590562683,0,0.0835181799,0,0.0393708455,0,0,0,0,0.0787416911,0,0,0,0.0196854228,0,0.11135757,0,0,0.0984271138,0,0.0835181799,0,0.1377979594,0,0,0,0,0.1181125366,0,0,0,0.0590562683,0,0.11135757,0,0,0.0916483268,0,0.077766188,0,0.1283076575,0,0,0,0,0.1099779922,0,0,0,0.0549889961,0,0.1036882478,0,0,0.1283076575,0,0.0259220619,0,0.0183296654,0,0,0,0,0.1466373229,0,0.0518441239,0,0.0366593307,0,0.0259220619,0,0,0.1351377163,0,0.0273019422,0,0.019305388,0,0,0,0,0.1544431043,0,0.0546038844,0,0.0386107761,0,0.0273019422,0,0,0.0772215522,0,0.081905829,0,0.0772215522,0,0,0,0,0.1158323283,0,0.1911135979,0,0,0,0,0,0,0.0798200539,0,0.0846619564,0,0.0798200539,0,0,0,0,0.1197300809,0,0.1975445618,0,0,0,0,0,0,0.039910027,0,0.1693239129,0,0,0,0,0,0,0.039910027,0,0.1693239129,0,0.0199550135,0,0,0,0,0.0467622149,0,0.1983952858,0,0,0,0,0,0,0.0467622149,0,0.1983952858,0,0.0233811075,0,0,0,0,0.0233811075,0,0.2975929176,0,0,0,0,0,0,0,0,0.1653293974,0,0,0,0,0,0,0.0227945799,0,0.2901276402,0,0,0,0,0,0,0,0,0.1611820211,0,0,0,0,0,0,0.1595620592,0,0.1289456191,0,0.0455891598,0,0.0322364048,0,0,0,0,0,0,0.1595620592,0,0,0,0,0.1729022564,0,0.1397261266,0,0.0494006447,0,0.0349315317,0,0,0,0,0,0,0.1729022564,0,0,0,0,0.0494006447,0,0,0,0.1235016117,0,0,0,0,0.074100967,0,0,0,0.1482019341,0,0.0349315317,0,0
0.0591475903,0,0.0418236632,0,0.1330820782,0,0,0,0,0.0739344879,0,0,0,0.0739344879,0,0.0627354965,0,0,0.0591475903,0,0.0627354965,0,0.177442771,0,0.0418236632,0,0,0.0887213855,0,0,0,0,0,0.1254709931,0,0,0.0670832109,0,0.0711524936,0,0.2012496326,0,0.0474349944,0,0,0.1006248163,0,0,0,0,0,0.1423049872,0,0,0.1006248163,0,0,0,0,0,0.0474349944,0,0,0.1509372245,0,0.0711524936,0,0,0,0,0,0,0.1010359604,0,0,0,0,0,0.0476288096,0,0,0.1515539406,0,0.0714432164,0,0,0,0,0,0,0.0505179802,0,0.0238144048,0,0.2020719208,0,0,0,0,0.1515539406,0,0.1667008356,0,0.0336786535,0,0,0,0,0.0503124085,0,0.0237174973,0,0.2012496339,0,0,0,0,0.1509372254,0,0.1660224834,0,0.0335416056,0,0,0,0,0.0670832113,0,0.0948699894,0,0,0,0,0,0,0.0670832113,0,0.0948699894,0,0.0503124085,0,0,0,0,0.071594673,0,0.1012501599,0,0,0,0,0,0,0.071594673,0,0.1012501599,0,0.0536960048,0,0,0,0,0.1073920096,0,0.2025003199,0,0.0536960048,0,0,0,0,0.1252906778,0,0.0759376221,0,0.0357973365,0,0,0,0,0.1013287166,0,0.1910672647,0,0.0506643583,0,0,0,0,0.118216836,0,0.0716502263,0,0.0337762389,0,0,0,0,0.0506643583,0,0.0477668162,0,0.0844405971,0,0.0238834081,0,0,0.0168881194,0,0.0238834081,0,0.1857693137,0,0,0,0,0.1169277267,0,0.1102405205,0,0.1948795445,0,0.0551202602,0,0,0.0389759089,0,0.0551202602,0,0.4287349979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0796602902,0,0.1126566653,0,0.0398301451,0,0,0,0,0.0796602902,0,0,0,0.0199150725,0,0.1126566653,0,0,0.1194904352,0,0.0844925014,0,0.0995753627,0,0,0,0,0.1194904352,0,0,0,0.0199150725,0,0.1126566653,0,0,0.1150700402,0,0.0813668099,0,0.0958917002,0,0,0,0,0.1150700402,0,0,0,0.01917834,0,0.1084890768,0,0,0,0,0.0542445384,0,0.1726050603,0,0,0,0,0.2109617404,0,0.0271222692,0,0,0,0,0,0,0,0,0.0673907048,0,0.2144359047,0,0,0,0,0.262088328,0,0.0336953524,0,0,0,0,0,0,0.0476524233,0,0.0673907048,0,0,0,0,0,0,0.0714786349,0,0.2358674697,0,0,0,0,0,0,0.0528121434,0,0.0746876511,0,0,0,0,0,0,0.079218215,0,0.261406782,0,0,0,0,0,0,0.079218215,0,0.1867191246,0,0,0,0,0,0,0.079218215,0,0.1867191246,0,0,0,0,0,0,0.0600707075,0,0.1415880163,0,0,0,0,0,0,0.0600707075,0,0.1415880163,0,0,0,0,0,0,0.0600707075,0,0.1699056272,0,0,0,0,0,0,0.0400471383,0,0.1982232285,0,0.1001178458,0,0.0283176037,0,0,0.056483645,0,0.1597598818,0,0,0,0,0,0,0.0376557633,0,0.1863865258,0,0.0941394084,0,0.0266266462,0,0,0.0376557633,0,0.0798799409,0,0.056483645,0,0.0266266462,0,0,0.056483645,0,0.1065065849,0,0.0753115267,0,0,0,0,0.0857863625,0,0.1819803653,0,0.1286795437,0,0.06066012,0,0,0.1286795437,0,0.2426404802,0,0.171572725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1468285898,0,0.0259558735,0,0.1651821635,0,0,0,0,0.0550607212,0,0,0,0.1468285898,0,0.051911747,0,0,0.0734142949,0,0.0259558735,0,0.0734142949,0,0.0259558735,0,0,0.0917678686,0,0,0,0.0917678686,0,0.0259558735,0,0,0.0973921119,0,0.0344333122,0,0.0973921119,0,0.0344333122,0,0,0.1217401399,0,0,0,0.1217401399,0,0.0344333122,0,0,0.2434802798,0,0.0688666243,0,0.048696056,0,0,0,0,0.0973921119,0,0,0,0,0,0,0,0,0.2080252479,0,0.0588384267,0,0.0416050496,0,0,0,0,0.0832100992,0,0,0,0,0,0,0,0,0.0832100992,0,0.0588384267,0,0.1456176735,0,0,0,0,0.1872227231,0,0.0294192134,0,0.1040126239,0,0,0,0,0.0750275788,0,0.053052511,0,0.131298263,0,0,0,0,0.1688120524,0,0.0265262555,0,0.0937844736,0,0,0,0,0.0937844736,0,0.0795787687,0,0.0750275788,0,0,0,0,0.1125413683,0,0.053052511,0,0.0375137894,0,0,0,0,0.0893326402,0,0.0758012627,0,0.0714661121,0,0,0,0,0.1071991682,0,0.0505341737,0,0.0357330561,0,0,0,0,0.0893326402,0,0.0252670868,0,0.0893326402,0,0,0,0,0.1429322243,0,0.0758012627,0,0.0714661121,0,0.0758012627,0,0,0.0872391325,0,0.0246749534,0,0.0872391325,0,0,0,0,0.139582612,0,0.0740248624,0,0.069791306,0,0.0740248624,0,0,0.069791306,0,0,0,0,0,0,0,0,0.2617173974,0,0,0,0.0872391325,0,0.0246749534,0,0,0.1168133522,0,0,0,0,0,0,0,0,0.4380500709,0,0,0,0.1460166903,0,0.0412997577,0,0,0.0292033381,0,0,0,0,0,0,0,0,0.0292033381,0,0.0412997577,0,0.1168133522,0,0.0412997577,0,0
0.0710677854,0,0.1005050283,0,0.0355338927,0,0,0,0,0.1066016782,0,0,0,0.0533008391,0,0.0502525142,0,0,0.0533008391,0,0.1507575467,0,0.0710677854,0,0,0,0,0.0888347318,0,0,0,0.0177669464,0,0.2010100567,0,0,0.0550904848,0,0.1558194294,0,0.0734539797,0,0,0,0,0.0918174746,0,0,0,0.0183634949,0,0.2077592333,0,0,0.0918174746,0,0.0519398083,0,0,0,0.0259699042,0,0,0.1652714543,0,0.0259699042,0,0.0367269898,0,0,0,0,0.0999167673,0,0.0565214603,0,0,0,0.0282607301,0,0,0.1798501811,0,0.0282607301,0,0.0399667069,0,0,0,0,0.0399667069,0,0.1413036482,0,0.0599500604,0,0,0,0,0.0799334138,0,0.226085841,0,0.0199833535,0,0,0,0,0.0374845187,0,0.1325277876,0,0.0562267781,0,0,0,0,0.0749690374,0,0.2120444638,0,0.0187422594,0,0,0,0,0.0374845187,0,0.1590333523,0,0.0374845187,0,0,0,0,0.0374845187,0,0.1590333523,0,0.0374845187,0,0,0,0,0.0443333944,0,0.1880906724,0,0.0443333944,0,0,0,0,0.0443333944,0,0.1880906724,0,0.0443333944,0,0,0,0,0.1108334859,0,0.2194391142,0,0,0,0,0,0,0.0221666972,0,0.0940453362,0,0,0,0,0,0,0.0915290962,0,0.1812183713,0,0,0,0,0,0,0.0183058192,0,0.0776650175,0,0,0,0,0,0,0.1098349155,0,0.12944169,0,0.1098349155,0,0,0,0,0,0,0,0,0.2562814695,0,0.0258883384,0,0,0.1644497854,0,0.1938059319,0,0.1644497854,0,0,0,0,0,0,0,0,0.3837161659,0,0.038761187,0,0,0,0,0,0,0.0274082976,0,0,0,0,0,0,0,0,0.0274082976,0,0,0,0
0.0917678686,0,0.0259558735,0,0.1651821635,0,0,0,0,0.1101214424,0,0,0,0.0734142949,0,0.051911747,0,0,0.0550607212,0,0.0259558735,0,0.0917678686,0,0,0,0,0.1101214424,0,0,0,0.1468285898,0,0.051911747,0,0,0.0642992064,0,0.0303109373,0,0.1071653441,0,0,0,0,0.1285984129,0,0,0,0.1714645505,0,0.0606218746,0,0,0.1500314817,0,0.0303109373,0,0.0857322753,0,0,0,0,0.1714645505,0,0,0,0,0,0,0,0,0.1680394911,0,0.0339491047,0,0.0960225664,0,0,0,0,0.1920451327,0,0,0,0,0,0,0,0,0,0,0,0,0.120028208,0,0,0,0,0.1680394911,0,0.1018473169,0,0.120028208,0,0,0,0,0,0,0,0,0.1047604346,0,0,0,0,0.1466646084,0,0.088892181,0,0.1047604346,0,0,0,0,0.0838083477,0,0.0592614523,0,0.0419041738,0,0,0,0,0.1257125215,0,0.1185229046,0,0.1257125215,0,0,0,0,0.0755136108,0,0.0533961875,0,0.0377568054,0,0,0,0,0.1132704161,0,0.1067923749,0,0.1132704161,0,0,0,0,0.1132704161,0,0.1067923749,0,0.1132704161,0,0,0,0,0.0755136108,0,0.0533961875,0,0.0377568054,0,0,0,0,0.1341443327,0,0.1264724926,0,0.1341443327,0,0,0,0,0.0894295551,0,0.0632362463,0,0.0447147776,0,0,0,0,0.201216499,0,0.0948543721,0,0.1117869439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2160507743,0,0.1018473169,0,0.120028208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240056416,0,0,0,0.120028208,0,0.0339491047,0,0,0,0,0,0,0.3840902655,0,0,0,0
0.1034902527,0,0.0585429289,0,0.0827922021,0,0,0,0,0.1241883032,0,0,0,0.0413961011,0,0.0585429289,0,0,0.1241883032,0,0.0585429289,0,0.1034902527,0,0,0,0,0.1862824548,0,0,0,0,0,0.0585429289,0,0,0.1156080163,0,0.0544981428,0,0.0963400136,0,0,0,0,0.1734120245,0,0,0,0,0,0.0544981428,0,0,0.0770720109,0,0.0272490714,0,0.134876019,0,0.0272490714,0,0,0.2119480299,0,0.0272490714,0,0,0,0,0,0,0.088273468,0,0.0312093846,0,0.154478569,0,0.0312093846,0,0,0.242752037,0,0.0312093846,0,0,0,0,0,0,0.066205101,0,0.0624187693,0,0,0,0,0,0,0.154478569,0,0.0936281565,0,0.044136734,0,0,0,0,0.0710677775,0,0.0670033447,0,0,0,0,0,0,0.1658248142,0,0.1005050199,0,0.0473785183,0,0,0,0,0.0710677775,0,0.167508359,0,0.0473785183,0,0,0,0,0.0710677775,0,0.167508359,0,0.0236892592,0,0,0,0,0.0611724919,0,0.144184947,0,0.0407816613,0,0,0,0,0.0611724919,0,0.144184947,0,0.0203908306,0,0,0,0,0.0815633225,0,0.1153479595,0,0.0611724919,0,0,0,0,0.0611724919,0,0.0865109721,0,0.1223449838,0,0,0,0,0.079119605,0,0.111892021,0,0.0593397037,0,0,0,0,0.0593397037,0,0.0839190181,0,0.1186794075,0,0,0,0,0.079119605,0,0.0279730052,0,0.0395598025,0,0.0279730052,0,0,0.079119605,0,0.0559460105,0,0.1780191112,0,0,0,0,0.1395825637,0,0.0493498898,0,0.0697912819,0,0.0493498898,0,0,0.1395825637,0,0.0986997796,0,0.3140607684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0697912819,0,0,0,0.0697912819,0,0,0,0
